 0.4810100,14.8489710,
 0.4810200,14.8492794,
 0.4810300,14.8495878,
 0.4810400,14.8498962,
 0.4810500,14.8502046,
 0.4810600,14.8505130,
 0.4810700,14.8508214,
 0.4810800,14.8511298,
 0.4810900,14.8514382,
 0.4811000,14.8517466,
 0.4811100,14.8520550,
 0.4811200,14.8523634,
 0.4811300,14.8526718,
 0.4811400,14.8529802,
 0.4811500,14.8532887,
 0.4811600,14.8535971,
 0.4811700,14.8539055,
 0.4811800,14.8542139,
 0.4811900,14.8545223,
 0.4812000,14.8548307,
 0.4812100,14.8551391,
 0.4812200,14.8554475,
 0.4812300,14.8557559,
 0.4812400,14.8560643,
 0.4812500,14.8563727,
 0.4812600,14.8566811,
 0.4812700,14.8569895,
 0.4812800,14.8572979,
 0.4812900,14.8576063,
 0.4813000,14.8579147,
 0.4813100,14.8582231,
 0.4813200,14.8585315,
 0.4813300,14.8588399,
 0.4813400,14.8591483,
 0.4813500,14.8594567,
 0.4813600,14.8597651,
 0.4813700,14.8600735,
 0.4813800,14.8603819,
 0.4813900,14.8606903,
 0.4814000,14.8609987,
 0.4814100,14.8613071,
 0.4814200,14.8616155,
 0.4814300,14.8619239,
 0.4814400,14.8622323,
 0.4814500,14.8625407,
 0.4814600,14.8628491,
 0.4814700,14.8631575,
 0.4814800,14.8634659,
 0.4814900,14.8637743,
 0.4815000,14.8640827,
 0.4815100,14.8643911,
 0.4815200,14.8646995,
 0.4815300,14.8650079,
 0.4815400,14.8653163,
 0.4815500,14.8656247,
 0.4815600,14.8659331,
 0.4815700,14.8662415,
 0.4815800,14.8665499,
 0.4815900,14.8668583,
 0.4816000,14.8671667,
 0.4816100,14.8674751,
 0.4816200,14.8677835,
 0.4816300,14.8680920,
 0.4816400,14.8684004,
 0.4816500,14.8687088,
 0.4816600,14.8690172,
 0.4816700,14.8693256,
 0.4816800,14.8696340,
 0.4816900,14.8699424,
 0.4817000,14.8702508,
 0.4817100,14.8705592,
 0.4817200,14.8708676,
 0.4817300,14.8711760,
 0.4817400,14.8714844,
 0.4817500,14.8717928,
 0.4817600,14.8721012,
 0.4817700,14.8724096,
 0.4817800,14.8727180,
 0.4817900,14.8730264,
 0.4818000,14.8733348,
 0.4818100,14.8736432,
 0.4818200,14.8739516,
 0.4818300,14.8742600,
 0.4818400,14.8745684,
 0.4818500,14.8748768,
 0.4818600,14.8751852,
 0.4818700,14.8754936,
 0.4818800,14.8758020,
 0.4818900,14.8761104,
 0.4819000,14.8764188,
 0.4819100,14.8767272,
 0.4819200,14.8770356,
 0.4819300,14.8773440,
 0.4819400,14.8776524,
 0.4819500,14.8779608,
 0.4819600,14.8782692,
 0.4819700,14.8785776,
 0.4819800,14.8788860,
 0.4819900,14.8791944,
 0.4820000,14.8795028,
 0.4820100,14.8798112,
 0.4820200,14.8801196,
 0.4820300,14.8804280,
 0.4820400,14.8807364,
 0.4820500,14.8810448,
 0.4820600,14.8813532,
 0.4820700,14.8816616,
 0.4820800,14.8819700,
 0.4820900,14.8822784,
 0.4821000,14.8825869,
 0.4821100,14.8828953,
 0.4821200,14.8832037,
 0.4821300,14.8835121,
 0.4821400,14.8838205,
 0.4821500,14.8841289,
 0.4821600,14.8844373,
 0.4821700,14.8847457,
 0.4821800,14.8850541,
 0.4821900,14.8853625,
 0.4822000,14.8856709,
 0.4822100,14.8859793,
 0.4822200,14.8862877,
 0.4822300,14.8865961,
 0.4822400,14.8869045,
 0.4822500,14.8872129,
 0.4822600,14.8875213,
 0.4822700,14.8878297,
 0.4822800,14.8881381,
 0.4822900,14.8884465,
 0.4823000,14.8887549,
 0.4823100,14.8890633,
 0.4823200,14.8893717,
 0.4823300,14.8896801,
 0.4823400,14.8899885,
 0.4823500,14.8902969,
 0.4823600,14.8906053,
 0.4823700,14.8909137,
 0.4823800,14.8912221,
 0.4823900,14.8915305,
 0.4824000,14.8918389,
 0.4824100,14.8921473,
 0.4824200,14.8924557,
 0.4824300,14.8927641,
 0.4824400,14.8930725,
 0.4824500,14.8933809,
 0.4824600,14.8936893,
 0.4824700,14.8939977,
 0.4824800,14.8943061,
 0.4824900,14.8946145,
 0.4825000,14.8949229,
 0.4825100,14.8952313,
 0.4825200,14.8955397,
 0.4825300,14.8958481,
 0.4825400,14.8961565,
 0.4825500,14.8964649,
 0.4825600,14.8967733,
 0.4825700,14.8970817,
 0.4825800,14.8973902,
 0.4825900,14.8976986,
 0.4826000,14.8980070,
 0.4826100,14.8983154,
 0.4826200,14.8986238,
 0.4826300,14.8989322,
 0.4826400,14.8992406,
 0.4826500,14.8995490,
 0.4826600,14.8998574,
 0.4826700,14.9001658,
 0.4826800,14.9004742,
 0.4826900,14.9007826,
 0.4827000,14.9010910,
 0.4827100,14.9013994,
 0.4827200,14.9017078,
 0.4827300,14.9020162,
 0.4827400,14.9023246,
 0.4827500,14.9026330,
 0.4827600,14.9029414,
 0.4827700,14.9032498,
 0.4827800,14.9035582,
 0.4827900,14.9038666,
 0.4828000,14.9041750,
 0.4828100,14.9044834,
 0.4828200,14.9047918,
 0.4828300,14.9051002,
 0.4828400,14.9054086,
 0.4828500,14.9057170,
 0.4828600,14.9060254,
 0.4828700,14.9063338,
 0.4828800,14.9066422,
 0.4828900,14.9069506,
 0.4829000,14.9072590,
 0.4829100,14.9075674,
 0.4829200,14.9078758,
 0.4829300,14.9081842,
 0.4829400,14.9084926,
 0.4829500,14.9088010,
 0.4829600,14.9091094,
 0.4829700,14.9094178,
 0.4829800,14.9097262,
 0.4829900,14.9100346,
 0.4830000,14.9103430,
 0.4830100,14.9106514,
 0.4830200,14.9109598,
 0.4830300,14.9112682,
 0.4830400,14.9115766,
 0.4830500,14.9118851,
 0.4830600,14.9121935,
 0.4830700,14.9125019,
 0.4830800,14.9128103,
 0.4830900,14.9131187,
 0.4831000,14.9134271,
 0.4831100,14.9137355,
 0.4831200,14.9140439,
 0.4831300,14.9143523,
 0.4831400,14.9146607,
 0.4831500,14.9149691,
 0.4831600,14.9152775,
 0.4831700,14.9155859,
 0.4831800,14.9158943,
 0.4831900,14.9162027,
 0.4832000,14.9165111,
 0.4832100,14.9168195,
 0.4832200,14.9171279,
 0.4832300,14.9174363,
 0.4832400,14.9177447,
 0.4832500,14.9180531,
 0.4832600,14.9183615,
 0.4832700,14.9186699,
 0.4832800,14.9189783,
 0.4832900,14.9192867,
 0.4833000,14.9195951,
 0.4833100,14.9199035,
 0.4833200,14.9202119,
 0.4833300,14.9205203,
 0.4833400,14.9208287,
 0.4833500,14.9211371,
 0.4833600,14.9214455,
 0.4833700,14.9217539,
 0.4833800,14.9220623,
 0.4833900,14.9223707,
 0.4834000,14.9226791,
 0.4834100,14.9229875,
 0.4834200,14.9232959,
 0.4834300,14.9236043,
 0.4834400,14.9239127,
 0.4834500,14.9242211,
 0.4834600,14.9245295,
 0.4834700,14.9248379,
 0.4834800,14.9251463,
 0.4834900,14.9254547,
 0.4835000,14.9257631,
 0.4835100,14.9260715,
 0.4835200,14.9263799,
 0.4835300,14.9266884,
 0.4835400,14.9269968,
 0.4835500,14.9273052,
 0.4835600,14.9276136,
 0.4835700,14.9279220,
 0.4835800,14.9282304,
 0.4835900,14.9285388,
 0.4836000,14.9288472,
 0.4836100,14.9291556,
 0.4836200,14.9294640,
 0.4836300,14.9297724,
 0.4836400,14.9300808,
 0.4836500,14.9303892,
 0.4836600,14.9306976,
 0.4836700,14.9310060,
 0.4836800,14.9313144,
 0.4836900,14.9316228,
 0.4837000,14.9319312,
 0.4837100,14.9322396,
 0.4837200,14.9325480,
 0.4837300,14.9328564,
 0.4837400,14.9331648,
 0.4837500,14.9334732,
 0.4837600,14.9337816,
 0.4837700,14.9340900,
 0.4837800,14.9343984,
 0.4837900,14.9347068,
 0.4838000,14.9350152,
 0.4838100,14.9353236,
 0.4838200,14.9356320,
 0.4838300,14.9359404,
 0.4838400,14.9362488,
 0.4838500,14.9365572,
 0.4838600,14.9368656,
 0.4838700,14.9371740,
 0.4838800,14.9374824,
 0.4838900,14.9377908,
 0.4839000,14.9380992,
 0.4839100,14.9384076,
 0.4839200,14.9387160,
 0.4839300,14.9390244,
 0.4839400,14.9393328,
 0.4839500,14.9396412,
 0.4839600,14.9399496,
 0.4839700,14.9402580,
 0.4839800,14.9405664,
 0.4839900,14.9408748,
 0.4840000,14.9411833,
 0.4840100,14.9414917,
 0.4840200,14.9418001,
 0.4840300,14.9421085,
 0.4840400,14.9424169,
 0.4840500,14.9427253,
 0.4840600,14.9430337,
 0.4840700,14.9433421,
 0.4840800,14.9436505,
 0.4840900,14.9439589,
 0.4841000,14.9442673,
 0.4841100,14.9445757,
 0.4841200,14.9448841,
 0.4841300,14.9451925,
 0.4841400,14.9455009,
 0.4841500,14.9458093,
 0.4841600,14.9461177,
 0.4841700,14.9464261,
 0.4841800,14.9467345,
 0.4841900,14.9470429,
 0.4842000,14.9473513,
 0.4842100,14.9476597,
 0.4842200,14.9479681,
 0.4842300,14.9482765,
 0.4842400,14.9485849,
 0.4842500,14.9488933,
 0.4842600,14.9492017,
 0.4842700,14.9495101,
 0.4842800,14.9498185,
 0.4842900,14.9501269,
 0.4843000,14.9504353,
 0.4843100,14.9507437,
 0.4843200,14.9510521,
 0.4843300,14.9513605,
 0.4843400,14.9516689,
 0.4843500,14.9519773,
 0.4843600,14.9522857,
 0.4843700,14.9525941,
 0.4843800,14.9529025,
 0.4843900,14.9532109,
 0.4844000,14.9535193,
 0.4844100,14.9538277,
 0.4844200,14.9541361,
 0.4844300,14.9544445,
 0.4844400,14.9547529,
 0.4844500,14.9550613,
 0.4844600,14.9553697,
 0.4844700,14.9556782,
 0.4844800,14.9559866,
 0.4844900,14.9562950,
 0.4845000,14.9566034,
 0.4845100,14.9569118,
 0.4845200,14.9572202,
 0.4845300,14.9575286,
 0.4845400,14.9578370,
 0.4845500,14.9581454,
 0.4845600,14.9584538,
 0.4845700,14.9587622,
 0.4845800,14.9590706,
 0.4845900,14.9593790,
 0.4846000,14.9596874,
 0.4846100,14.9599958,
 0.4846200,14.9603042,
 0.4846300,14.9606126,
 0.4846400,14.9609210,
 0.4846500,14.9612294,
 0.4846600,14.9615378,
 0.4846700,14.9618462,
 0.4846800,14.9621546,
 0.4846900,14.9624630,
 0.4847000,14.9627714,
 0.4847100,14.9630798,
 0.4847200,14.9633882,
 0.4847300,14.9636966,
 0.4847400,14.9640050,
 0.4847500,14.9643134,
 0.4847600,14.9646218,
 0.4847700,14.9649302,
 0.4847800,14.9652386,
 0.4847900,14.9655470,
 0.4848000,14.9658554,
 0.4848100,14.9661638,
 0.4848200,14.9664722,
 0.4848300,14.9667806,
 0.4848400,14.9670890,
 0.4848500,14.9673974,
 0.4848600,14.9677058,
 0.4848700,14.9680142,
 0.4848800,14.9683226,
 0.4848900,14.9686310,
 0.4849000,14.9689394,
 0.4849100,14.9692478,
 0.4849200,14.9695562,
 0.4849300,14.9698646,
 0.4849400,14.9701730,
 0.4849500,14.9704815,
 0.4849600,14.9707899,
 0.4849700,14.9710983,
 0.4849800,14.9714067,
 0.4849900,14.9717151,
 0.4850000,14.9720235,
 0.4850100,14.9723319,
 0.4850200,14.9726403,
 0.4850300,14.9729487,
 0.4850400,14.9732571,
 0.4850500,14.9735655,
 0.4850600,14.9738739,
 0.4850700,14.9741823,
 0.4850800,14.9744907,
 0.4850900,14.9747991,
 0.4851000,14.9751075,
 0.4851100,14.9754159,
 0.4851200,14.9757243,
 0.4851300,14.9760327,
 0.4851400,14.9763411,
 0.4851500,14.9766495,
 0.4851600,14.9769579,
 0.4851700,14.9772663,
 0.4851800,14.9775747,
 0.4851900,14.9778831,
 0.4852000,14.9781915,
 0.4852100,14.9784999,
 0.4852200,14.9788083,
 0.4852300,14.9791167,
 0.4852400,14.9794251,
 0.4852500,14.9797335,
 0.4852600,14.9800419,
 0.4852700,14.9803503,
 0.4852800,14.9806587,
 0.4852900,14.9809671,
 0.4853000,14.9812755,
 0.4853100,14.9815839,
 0.4853200,14.9818923,
 0.4853300,14.9822007,
 0.4853400,14.9825091,
 0.4853500,14.9828175,
 0.4853600,14.9831259,
 0.4853700,14.9834343,
 0.4853800,14.9837427,
 0.4853900,14.9840511,
 0.4854000,14.9843595,
 0.4854100,14.9846679,
 0.4854200,14.9849764,
 0.4854300,14.9852848,
 0.4854400,14.9855932,
 0.4854500,14.9859016,
 0.4854600,14.9862100,
 0.4854700,14.9865184,
 0.4854800,14.9868268,
 0.4854900,14.9871352,
 0.4855000,14.9874436,
 0.4855100,14.9877520,
 0.4855200,14.9880604,
 0.4855300,14.9883688,
 0.4855400,14.9886772,
 0.4855500,14.9889856,
 0.4855600,14.9892940,
 0.4855700,14.9896024,
 0.4855800,14.9899108,
 0.4855900,14.9902192,
 0.4856000,14.9905276,
 0.4856100,14.9908360,
 0.4856200,14.9911444,
 0.4856300,14.9914528,
 0.4856400,14.9917612,
 0.4856500,14.9920696,
 0.4856600,14.9923780,
 0.4856700,14.9926864,
 0.4856800,14.9929948,
 0.4856900,14.9933032,
 0.4857000,14.9936116,
 0.4857100,14.9939200,
 0.4857200,14.9942284,
 0.4857300,14.9945368,
 0.4857400,14.9948452,
 0.4857500,14.9951536,
 0.4857600,14.9954620,
 0.4857700,14.9957704,
 0.4857800,14.9960788,
 0.4857900,14.9963872,
 0.4858000,14.9966956,
 0.4858100,14.9970040,
 0.4858200,14.9973124,
 0.4858300,14.9976208,
 0.4858400,14.9979292,
 0.4858500,14.9982376,
 0.4858600,14.9985460,
 0.4858700,14.9988544,
 0.4858800,14.9991628,
 0.4858900,14.9994712,
 0.4859000,14.9997797,
 0.4859100,15.0000881,
 0.4859200,15.0003965,
 0.4859300,15.0007049,
 0.4859400,15.0010133,
 0.4859500,15.0013217,
 0.4859600,15.0016301,
 0.4859700,15.0019385,
 0.4859800,15.0022469,
 0.4859900,15.0025553,
 0.4860000,15.0028637,
 0.4860100,15.0031721,
 0.4860200,15.0034805,
 0.4860300,15.0037889,
 0.4860400,15.0040973,
 0.4860500,15.0044057,
 0.4860600,15.0047141,
 0.4860700,15.0050225,
 0.4860800,15.0053309,
 0.4860900,15.0056393,
 0.4861000,15.0059477,
 0.4861100,15.0062561,
 0.4861200,15.0065645,
 0.4861300,15.0068729,
 0.4861400,15.0071813,
 0.4861500,15.0074897,
 0.4861600,15.0077981,
 0.4861700,15.0081065,
 0.4861800,15.0084149,
 0.4861900,15.0087233,
 0.4862000,15.0090317,
 0.4862100,15.0093401,
 0.4862200,15.0096485,
 0.4862300,15.0099569,
 0.4862400,15.0102653,
 0.4862500,15.0105737,
 0.4862600,15.0108821,
 0.4862700,15.0111905,
 0.4862800,15.0114989,
 0.4862900,15.0118073,
 0.4863000,15.0121157,
 0.4863100,15.0124241,
 0.4863200,15.0127325,
 0.4863300,15.0130409,
 0.4863400,15.0133493,
 0.4863500,15.0136577,
 0.4863600,15.0139661,
 0.4863700,15.0142746,
 0.4863800,15.0145830,
 0.4863900,15.0148914,
 0.4864000,15.0151998,
 0.4864100,15.0155082,
 0.4864200,15.0158166,
 0.4864300,15.0161250,
 0.4864400,15.0164334,
 0.4864500,15.0167418,
 0.4864600,15.0170502,
 0.4864700,15.0173586,
 0.4864800,15.0176670,
 0.4864900,15.0179754,
 0.4865000,15.0182838,
 0.4865100,15.0185922,
 0.4865200,15.0189006,
 0.4865300,15.0192090,
 0.4865400,15.0195174,
 0.4865500,15.0198258,
 0.4865600,15.0201342,
 0.4865700,15.0204426,
 0.4865800,15.0207510,
 0.4865900,15.0210594,
 0.4866000,15.0213678,
 0.4866100,15.0216762,
 0.4866200,15.0219846,
 0.4866300,15.0222930,
 0.4866400,15.0226014,
 0.4866500,15.0229098,
 0.4866600,15.0232182,
 0.4866700,15.0235266,
 0.4866800,15.0238350,
 0.4866900,15.0241434,
 0.4867000,15.0244518,
 0.4867100,15.0247602,
 0.4867200,15.0250686,
 0.4867300,15.0253770,
 0.4867400,15.0256854,
 0.4867500,15.0259938,
 0.4867600,15.0263022,
 0.4867700,15.0266106,
 0.4867800,15.0269190,
 0.4867900,15.0272274,
 0.4868000,15.0275358,
 0.4868100,15.0278442,
 0.4868200,15.0281526,
 0.4868300,15.0284610,
 0.4868400,15.0287694,
 0.4868500,15.0290779,
 0.4868600,15.0293863,
 0.4868700,15.0296947,
 0.4868800,15.0300031,
 0.4868900,15.0303115,
 0.4869000,15.0306199,
 0.4869100,15.0309283,
 0.4869200,15.0312367,
 0.4869300,15.0315451,
 0.4869400,15.0318535,
 0.4869500,15.0321619,
 0.4869600,15.0324703,
 0.4869700,15.0327787,
 0.4869800,15.0330871,
 0.4869900,15.0333955,
 0.4870000,15.0337039,
 0.4870100,15.0340123,
 0.4870200,15.0343207,
 0.4870300,15.0346291,
 0.4870400,15.0349375,
 0.4870500,15.0352459,
 0.4870600,15.0355543,
 0.4870700,15.0358627,
 0.4870800,15.0361711,
 0.4870900,15.0364795,
 0.4871000,15.0367879,
 0.4871100,15.0370963,
 0.4871200,15.0374047,
 0.4871300,15.0377131,
 0.4871400,15.0380215,
 0.4871500,15.0383299,
 0.4871600,15.0386383,
 0.4871700,15.0389467,
 0.4871800,15.0392551,
 0.4871900,15.0395635,
 0.4872000,15.0398719,
 0.4872100,15.0401803,
 0.4872200,15.0404887,
 0.4872300,15.0407971,
 0.4872400,15.0411055,
 0.4872500,15.0414139,
 0.4872600,15.0417223,
 0.4872700,15.0420307,
 0.4872800,15.0423391,
 0.4872900,15.0426475,
 0.4873000,15.0429559,
 0.4873100,15.0432643,
 0.4873200,15.0435728,
 0.4873300,15.0438812,
 0.4873400,15.0441896,
 0.4873500,15.0444980,
 0.4873600,15.0448064,
 0.4873700,15.0451148,
 0.4873800,15.0454232,
 0.4873900,15.0457316,
 0.4874000,15.0460400,
 0.4874100,15.0463484,
 0.4874200,15.0466568,
 0.4874300,15.0469652,
 0.4874400,15.0472736,
 0.4874500,15.0475820,
 0.4874600,15.0478904,
 0.4874700,15.0481988,
 0.4874800,15.0485072,
 0.4874900,15.0488156,
 0.4875000,15.0491240,
 0.4875100,15.0494324,
 0.4875200,15.0497408,
 0.4875300,15.0500492,
 0.4875400,15.0503576,
 0.4875500,15.0506660,
 0.4875600,15.0509744,
 0.4875700,15.0512828,
 0.4875800,15.0515912,
 0.4875900,15.0518996,
 0.4876000,15.0522080,
 0.4876100,15.0525164,
 0.4876200,15.0528248,
 0.4876300,15.0531332,
 0.4876400,15.0534416,
 0.4876500,15.0537500,
 0.4876600,15.0540584,
 0.4876700,15.0543668,
 0.4876800,15.0546752,
 0.4876900,15.0549836,
 0.4877000,15.0552920,
 0.4877100,15.0556004,
 0.4877200,15.0559088,
 0.4877300,15.0562172,
 0.4877400,15.0565256,
 0.4877500,15.0568340,
 0.4877600,15.0571424,
 0.4877700,15.0574508,
 0.4877800,15.0577592,
 0.4877900,15.0580676,
 0.4878000,15.0583761,
 0.4878100,15.0586845,
 0.4878200,15.0589929,
 0.4878300,15.0593013,
 0.4878400,15.0596097,
 0.4878500,15.0599181,
 0.4878600,15.0602265,
 0.4878700,15.0605349,
 0.4878800,15.0608433,
 0.4878900,15.0611517,
 0.4879000,15.0614601,
 0.4879100,15.0617685,
 0.4879200,15.0620769,
 0.4879300,15.0623853,
 0.4879400,15.0626937,
 0.4879500,15.0630021,
 0.4879600,15.0633105,
 0.4879700,15.0636189,
 0.4879800,15.0639273,
 0.4879900,15.0642357,
 0.4880000,15.0645441,
 0.4880100,15.0648525,
 0.4880200,15.0651609,
 0.4880300,15.0654693,
 0.4880400,15.0657777,
 0.4880500,15.0660861,
 0.4880600,15.0663945,
 0.4880700,15.0667029,
 0.4880800,15.0670113,
 0.4880900,15.0673197,
 0.4881000,15.0676281,
 0.4881100,15.0679365,
 0.4881200,15.0682449,
 0.4881300,15.0685533,
 0.4881400,15.0688617,
 0.4881500,15.0691701,
 0.4881600,15.0694785,
 0.4881700,15.0697869,
 0.4881800,15.0700953,
 0.4881900,15.0704037,
 0.4882000,15.0707121,
 0.4882100,15.0710205,
 0.4882200,15.0713289,
 0.4882300,15.0716373,
 0.4882400,15.0719457,
 0.4882500,15.0722541,
 0.4882600,15.0725625,
 0.4882700,15.0728710,
 0.4882800,15.0731794,
 0.4882900,15.0734878,
 0.4883000,15.0737962,
 0.4883100,15.0741046,
 0.4883200,15.0744130,
 0.4883300,15.0747214,
 0.4883400,15.0750298,
 0.4883500,15.0753382,
 0.4883600,15.0756466,
 0.4883700,15.0759550,
 0.4883800,15.0762634,
 0.4883900,15.0765718,
 0.4884000,15.0768802,
 0.4884100,15.0771886,
 0.4884200,15.0774970,
 0.4884300,15.0778054,
 0.4884400,15.0781138,
 0.4884500,15.0784222,
 0.4884600,15.0787306,
 0.4884700,15.0790390,
 0.4884800,15.0793474,
 0.4884900,15.0796558,
 0.4885000,15.0799642,
 0.4885100,15.0802726,
 0.4885200,15.0805810,
 0.4885300,15.0808894,
 0.4885400,15.0811978,
 0.4885500,15.0815062,
 0.4885600,15.0818146,
 0.4885700,15.0821230,
 0.4885800,15.0824314,
 0.4885900,15.0827398,
 0.4886000,15.0830482,
 0.4886100,15.0833566,
 0.4886200,15.0836650,
 0.4886300,15.0839734,
 0.4886400,15.0842818,
 0.4886500,15.0845902,
 0.4886600,15.0848986,
 0.4886700,15.0852070,
 0.4886800,15.0855154,
 0.4886900,15.0858238,
 0.4887000,15.0861322,
 0.4887100,15.0864406,
 0.4887200,15.0867490,
 0.4887300,15.0870574,
 0.4887400,15.0873658,
 0.4887500,15.0876743,
 0.4887600,15.0879827,
 0.4887700,15.0882911,
 0.4887800,15.0885995,
 0.4887900,15.0889079,
 0.4888000,15.0892163,
 0.4888100,15.0895247,
 0.4888200,15.0898331,
 0.4888300,15.0901415,
 0.4888400,15.0904499,
 0.4888500,15.0907583,
 0.4888600,15.0910667,
 0.4888700,15.0913751,
 0.4888800,15.0916835,
 0.4888900,15.0919919,
 0.4889000,15.0923003,
 0.4889100,15.0926087,
 0.4889200,15.0929171,
 0.4889300,15.0932255,
 0.4889400,15.0935339,
 0.4889500,15.0938423,
 0.4889600,15.0941507,
 0.4889700,15.0944591,
 0.4889800,15.0947675,
 0.4889900,15.0950759,
 0.4890000,15.0953843,
 0.4890100,15.0956927,
 0.4890200,15.0960011,
 0.4890300,15.0963095,
 0.4890400,15.0966179,
 0.4890500,15.0969263,
 0.4890600,15.0972347,
 0.4890700,15.0975431,
 0.4890800,15.0978515,
 0.4890900,15.0981599,
 0.4891000,15.0984683,
 0.4891100,15.0987767,
 0.4891200,15.0990851,
 0.4891300,15.0993935,
 0.4891400,15.0997019,
 0.4891500,15.1000103,
 0.4891600,15.1003187,
 0.4891700,15.1006271,
 0.4891800,15.1009355,
 0.4891900,15.1012439,
 0.4892000,15.1015523,
 0.4892100,15.1018607,
 0.4892200,15.1021692,
 0.4892300,15.1024776,
 0.4892400,15.1027860,
 0.4892500,15.1030944,
 0.4892600,15.1034028,
 0.4892700,15.1037112,
 0.4892800,15.1040196,
 0.4892900,15.1043280,
 0.4893000,15.1046364,
 0.4893100,15.1049448,
 0.4893200,15.1052532,
 0.4893300,15.1055616,
 0.4893400,15.1058700,
 0.4893500,15.1061784,
 0.4893600,15.1064868,
 0.4893700,15.1067952,
 0.4893800,15.1071036,
 0.4893900,15.1074120,
 0.4894000,15.1077204,
 0.4894100,15.1080288,
 0.4894200,15.1083372,
 0.4894300,15.1086456,
 0.4894400,15.1089540,
 0.4894500,15.1092624,
 0.4894600,15.1095708,
 0.4894700,15.1098792,
 0.4894800,15.1101876,
 0.4894900,15.1104960,
 0.4895000,15.1108044,
 0.4895100,15.1111128,
 0.4895200,15.1114212,
 0.4895300,15.1117296,
 0.4895400,15.1120380,
 0.4895500,15.1123464,
 0.4895600,15.1126548,
 0.4895700,15.1129632,
 0.4895800,15.1132716,
 0.4895900,15.1135800,
 0.4896000,15.1138884,
 0.4896100,15.1141968,
 0.4896200,15.1145052,
 0.4896300,15.1148136,
 0.4896400,15.1151220,
 0.4896500,15.1154304,
 0.4896600,15.1157388,
 0.4896700,15.1160472,
 0.4896800,15.1163556,
 0.4896900,15.1166640,
 0.4897000,15.1169725,
 0.4897100,15.1172809,
 0.4897200,15.1175893,
 0.4897300,15.1178977,
 0.4897400,15.1182061,
 0.4897500,15.1185145,
 0.4897600,15.1188229,
 0.4897700,15.1191313,
 0.4897800,15.1194397,
 0.4897900,15.1197481,
 0.4898000,15.1200565,
 0.4898100,15.1203649,
 0.4898200,15.1206733,
 0.4898300,15.1209817,
 0.4898400,15.1212901,
 0.4898500,15.1215985,
 0.4898600,15.1219069,
 0.4898700,15.1222153,
 0.4898800,15.1225237,
 0.4898900,15.1228321,
 0.4899000,15.1231405,
 0.4899100,15.1234489,
 0.4899200,15.1237573,
 0.4899300,15.1240657,
 0.4899400,15.1243741,
 0.4899500,15.1246825,
 0.4899600,15.1249909,
 0.4899700,15.1252993,
 0.4899800,15.1256077,
 0.4899900,15.1259161,
 0.4900000,15.1262245,
 0.4900100,15.1265329,
 0.4900200,15.1268413,
 0.4900300,15.1271497,
 0.4900400,15.1274581,
 0.4900500,15.1277665,
 0.4900600,15.1280749,
 0.4900700,15.1283832,
 0.4900800,15.1286916,
 0.4900900,15.1290000,
 0.4901000,15.1293084,
 0.4901100,15.1296168,
 0.4901200,15.1299252,
 0.4901300,15.1302336,
 0.4901400,15.1305420,
 0.4901500,15.1308504,
 0.4901600,15.1311588,
 0.4901700,15.1314671,
 0.4901800,15.1317755,
 0.4901900,15.1320839,
 0.4902000,15.1323923,
 0.4902100,15.1327007,
 0.4902200,15.1330091,
 0.4902300,15.1333175,
 0.4902400,15.1336259,
 0.4902500,15.1339343,
 0.4902600,15.1342427,
 0.4902700,15.1345510,
 0.4902800,15.1348594,
 0.4902900,15.1351678,
 0.4903000,15.1354762,
 0.4903100,15.1357846,
 0.4903200,15.1360930,
 0.4903300,15.1364014,
 0.4903400,15.1367098,
 0.4903500,15.1370182,
 0.4903600,15.1373265,
 0.4903700,15.1376349,
 0.4903800,15.1379433,
 0.4903900,15.1382517,
 0.4904000,15.1385601,
 0.4904100,15.1388685,
 0.4904200,15.1391769,
 0.4904300,15.1394853,
 0.4904400,15.1397937,
 0.4904500,15.1401021,
 0.4904600,15.1404104,
 0.4904700,15.1407188,
 0.4904800,15.1410272,
 0.4904900,15.1413356,
 0.4905000,15.1416440,
 0.4905100,15.1419524,
 0.4905200,15.1422608,
 0.4905300,15.1425692,
 0.4905400,15.1428776,
 0.4905500,15.1431860,
 0.4905600,15.1434943,
 0.4905700,15.1438027,
